131	0.00010067114093959733
132	0.0005091925905732857
133	0.00017981880636191923
134	0.00010067114093959733
135	0.00010067114093959733
136	0.00031990541565891885
137	0.0006294359315480266
138	0.0004455066941725991
139	0.00010067114093959733
140	0.0010924208995657676
141	0.0001692238729762298
142	0.0002177251185595516
143	0.00019476773158424895
144	0.0025681040867418328
145	0.0007542681690271004
146	0.00010067114093959733
147	0.00024534317748513463
148	0.00010067114093959733
149	0.00023179988973078995
150	0.002218414900273705
151	0.0005162405120947467
152	0.00020959972532503057
153	0.00010067114093959733
154	0.0015832059020812928
155	0.008368174206570062
156	0.001017236675460886
157	0.0003186487183769919
158	0.00012329425757295106
159	0.0006582676388894868
160	0.0005954136277956422
161	0.00010067114093959733
162	0.0004909900451378029
163	0.00018852955783256578
164	0.00010067114093959733
165	0.0004507156488753255
166	0.00011955793201477897
167	0.0010710363659252363
168	0.000637719160631716
169	0.00010067114093959733
170	0.0024334029909420345
171	0.00015731220042145683
172	0.0019912342533291343
173	0.0002439404317005508
174	0.00010067114093959733
175	0.00013811681909829172
176	0.00010067114093959733
177	0.0009581756938066856
178	0.00020846657125209972
179	0.0004104450647413341
180	0.0028070365331004997
181	0.0008968220375635907
182	0.0006711409395973154
183	0.00010067114093959733
184	0.00013456309625015984
185	0.0002148257716719258
186	0.00034610183123372185
187	0.0010536306097875033
188	0.0002479626885287497
189	0.002476479107873477
190	0.00034383000138302585
191	0.001715979151129121
192	0.00030094679070444155
193	0.00024121615658406742
194	0.0002426305282510269
195	0.00010067114093959733
196	0.00010067114093959733
197	0.00010067114093959733
198	0.00011859791790138773
199	0.00010067114093959733
200	0.00015923996803592468
201	0.00012010961395436422
202	0.0018869293496478843
203	0.00014254121147333555
204	0.0009137437538991147
205	0.0006368217757853978
206	0.00010067114093959733
207	0.0002485063794215788
208	0.00016152818893175775
209	0.0006791424244938732
210	0.0018354578824876003
211	0.0003894921116289088
212	0.0001392593960321906
213	0.00033302467076178315
214	0.00010067114093959733
215	0.00014830342201188168
216	0.0001255730516054817
217	0.0007245737286743863
218	0.0013309439317226112
219	0.0011111840439755375
220	0.0003939979808187232
221	0.00010067114093959733
222	0.00019103201512940022
223	0.0007658837422489849
224	0.0012573464724546018
225	0.00013456309625015984
226	0.00010067114093959733
227	0.0003267974938857259
228	0.00010067114093959733
229	0.0010720683608042105
230	0.0001255730516054817
231	0.00010067114093959733
232	0.00010067114093959733
233	0.0012469875135942441
234	0.00010067114093959733
235	0.0001236973679200381
236	0.00010067114093959733
237	0.00021360924940953216
238	0.0011616456240972984
239	0.00013542663803805695
240	0.00010067114093959733
241	0.0012858781420052572
242	0.00010067114093959733
243	0.0003497452379063456
244	0.00021784960705020364
245	0.000458515742220669
246	0.0001441338668453379
247	0.00010067114093959733
248	0.0013267412957368046
249	0.0008261448234015071
250	0.00018562031555219568
251	0.00010067114093959733
252	0.00011950588807688124
253	0.00043369038678779675
254	0.00010067114093959733
255	0.00012096356291841068
256	0.0008570148895491428
257	0.0007556269494371871
258	0.00010067114093959733
259	0.001246939952127057
260	0.00010067114093959733
261	0.00010067114093959733
262	0.00018984681005080676
263	0.00010067114093959733
264	0.0009568929686162291
265	0.00010067114093959733
266	0.00010067114093959733
267	0.0001768141120450665
268	0.00043656895722740967
269	0.0001299364441875979
270	0.00010067114093959733
271	0.00010067114093959733
272	0.00012001427189272129
273	0.00041036401620755405
274	0.00018308268857965436
275	0.00021398986702655546
276	0.0009680646125181033
277	0.00023889004838719845
278	0.0013595580316594143
279	0.00018235427873371628
280	0.0001432981280375437
281	0.0003212137444736592
282	0.0004468998676719918
283	0.0005648691743218344
284	0.00013456309625015984
285	0.00010067114093959733
286	0.00010067114093959733
287	0.00021799356336556924
288	0.001560459715041975
289	0.0005232428976084186
290	0.00020982428763684045
291	0.00012267203177555026
292	0.00020163782846836526
293	0.0002724305376857743
294	0.00010067114093959733
295	0.0003703715195534589
296	0.0008537912848227749
297	0.0021691376898323026
298	0.0003472187046115832
299	0.0003629316303965269
300	0.00031586181373211263
301	0.0016846484820331451
302	0.00010067114093959733
303	0.00027458038964102286
304	0.00010067114093959733
305	0.000241335305139957
306	0.00010067114093959733
307	0.0003044009485273303
308	0.00012115415201003956
309	0.00015743897225824105
310	0.00020877376399906693
311	0.0002171516423003614
312	0.0005884112267327552
313	0.00036177867444144057
314	0.00014035306448706032
315	0.000295182465784898
316	0.0004585735479864803
317	0.0008645222791829
318	0.0001847780618071793
319	0.00010067114093959733
320	0.00010067114093959733
321	0.0002158526555053158
322	0.00010067114093959733
323	0.003584080136392566
324	0.00010067114093959733
325	0.00012770796988005893
326	0.0008675864331301122
327	0.00011941277016459302
328	0.00019653454896569487
329	0.00018809709844860403
330	0.00010067114093959733
331	0.00023688319757226978
332	0.000649147276148597
333	0.00030200236513656616
334	0.00010067114093959733
335	0.0003799884708101169
336	0.00010067114093959733
337	0.0002700251911098875
338	0.0001239813307195972
339	0.00010067114093959733
340	0.0001520996834943798
341	0.0003396427394026658
342	0.00010067114093959733
343	0.00010067114093959733
344	0.0002829561082453532
345	0.0002919820842800571
346	0.00010067114093959733
347	0.0013238155517413886
348	0.00010067114093959733
349	0.0003304790557471644
350	0.0005829968863290998
351	0.0005557095359238931
352	0.00018303720131767937
353	0.00015681181340582878
354	0.00012267203177555026
355	0.0001409516194783082
356	0.00013897411593390884
357	0.0005085559210809875
358	0.00022136753264883946
359	0.00010067114093959733
360	0.00013766660842954453
361	0.0005400920165012657
362	0.0001388915528279757
363	0.0036802794807513184
364	0.0001236973679200381
365	0.00015766214487716916
366	0.00010067114093959733
367	0.00029852822408615686
368	0.0002431676937724404
369	0.00010067114093959733
370	0.00017393839082364835
371	0.0006745084781711679
372	0.00010067114093959733
373	0.00013829824516055716
374	0.0006928639594403667
375	0.00010067114093959733
376	0.00010067114093959733
377	0.001244830298163073
378	0.0003739475233998727
379	0.00021675582284663816
380	0.0001775184124417762
381	0.00024430654856423675
382	0.0001231918298531433
383	0.00035984227905646086
384	0.00022864783558172312
385	0.00022864783558172312
386	0.00010067114093959733
387	0.0027922101721270585
388	0.00015758932323060065
389	0.0013879468235418984
390	0.00042586092450559287
391	0.0006840236450740174
392	0.00014279856924843883
393	0.0006250512232183528
394	0.0013822648418047089
395	0.00010067114093959733
396	0.0008548020698489583
397	0.00013443886049876094
398	0.00010067114093959733
399	0.0011846398470609126
400	0.00024020193022892427
401	0.00018127355506471267
402	0.000940307732552174
403	0.00011766600777350988
404	0.0001441338668453379
405	0.001752374121842557
406	0.0004128424144647564
407	0.00015731220042145683
408	0.00015731220042145683
409	0.0004117928838386764
410	0.0008147458923003599
411	0.00011906085098747088
412	0.00010067114093959733
413	0.00010067114093959733
414	0.0001418790632242612
415	0.00023362770043142472
416	0.0002572647797370063
417	0.0018145026421869728
418	0.0006396991181971709
419	0.00015717760740301725
420	0.00026185857677824004
421	0.0001970307568634183
422	0.00031952980545372784
423	0.00010067114093959733
424	0.00016846379938075025
425	0.00010067114093959733
426	0.0001679165116762395
427	0.0003836926548337943
428	0.00026307574105502885
429	0.00016613475768129083
430	0.00010067114093959733
431	0.001654811197981983
432	0.000726516953109353
433	0.00010067114093959733
434	0.0029742093565931615
435	0.00010067114093959733
436	0.0005645933476126273
437	0.00012115415201003956
438	0.0004186215060142727
439	0.00019475595477538808
440	0.000336768190116192
441	0.001381411879066583
442	0.0003879523117708472
443	0.0003792412152280731
444	0.00040662208831261133
445	0.00011826525743317698
446	0.0007464037184743129
447	0.00010067114093959733
448	0.00028303777799827527
449	0.0008472764614750356
450	0.00012096404779390836
451	0.0003098534911920922
452	0.00027764775018515445
453	0.0007131228850508966
454	0.003857676372173137
455	0.00010067114093959733
456	0.00010067114093959733
457	0.00010067114093959733
458	0.00010067114093959733
459	0.00010067114093959733
460	0.001545535495487388
461	0.0010369157182590415
462	0.0001244095988545455
463	0.00010067114093959733
464	0.00010067114093959733
465	0.0009872002230705153
466	0.0001925391462207769
467	0.0014304669410458502
468	0.0016332486978128675
469	0.0012510379775713108
470	0.00015615018875458537
471	0.0002120435033048304
472	0.001037519324630456
473	0.00010067114093959733
474	0.00013456309625015984
475	0.0004526645825820294
476	0.00010067114093959733
477	0.0013803202781259467
478	0.00010067114093959733
479	0.0007516773895990591
480	0.0011772695455994032
481	0.0006315694340826125
482	0.00010067114093959733
483	0.0025446580094372726
484	0.000808599252490931
485	0.00010067114093959733
486	0.00010067114093959733
487	0.00032420695948531656
488	0.00017526854799917887
489	0.0013989975180014828
490	0.0015582318447005703
491	0.00014247803537510234
492	0.002019048569786629
493	0.0028488489217300935
494	0.00017642592640284766
495	0.001656239160518844
496	0.00017219292933475118
497	0.00012267203177555026
498	0.00046157930054565666
499	0.00023788832258971694
500	0.0003128200302630991
501	0.0007427163137294193
502	0.00011862905360550196
503	0.0005092163377224854
504	0.00023241365301238342
505	0.00021570452964381946
506	0.00011820400601288424
507	0.00016003666011092055
508	0.0013595703135865006
509	0.00013456309625015984
510	0.00010067114093959733
511	0.00039685634970065733
512	0.0028245357005168884
513	0.00013666466257547
514	0.0022478838668742772
515	0.0007939822613990744
516	0.0001244095988545455
517	0.00039403175783529103
518	0.000187759564389661
519	0.0008846089178848746
520	0.00010067114093959733
521	0.0002200890909883323
522	0.00010067114093959733
523	0.00013197190503915016
524	0.0022030214207331184
525	0.00023605443401644122
526	0.00010067114093959733
527	0.00019283222507653585
528	0.00010067114093959733
529	0.00010067114093959733
530	0.0001893116133098283
531	0.00010067114093959733
532	0.00029512784927819113
533	0.00010067114093959733
534	0.00018771244815772223
535	0.002515681475499614
536	0.0007401746195878463
537	0.00013990610718495413
538	0.00024213542397104288
539	0.001639730065541519
540	0.00018496565530164583
541	0.00019993716685593653
542	0.0001197484093476804
543	0.0001239813307195972
544	0.0007150238941392888
545	0.00010067114093959733
546	0.00010067114093959733
547	0.0022534554061028346
548	0.00031273580633026836
549	0.00024765448439386967
550	0.00028468348326117775
551	0.00021567683385640904
552	0.00010067114093959733
553	0.00021702370104648069
554	0.00014513059598001947
555	0.0002257804035619837
556	0.0007684883995917512
557	0.00010067114093959733
558	0.00010067114093959733
559	0.0010281022727488295
560	0.0008047263320970137
561	0.001270730225407351
562	0.0003404643400278996
563	0.0014831814275716522
564	0.0019741256698359165
565	0.00010067114093959733
566	0.0013393569740610218
567	0.0005223233859188074
568	0.0021447772347539776
569	0.00010067114093959733
570	0.0016612660704843326
571	0.00010067114093959733
572	0.0007553113355156982
573	0.0006257340585229744
574	0.0015944679718234841
575	0.0012110018657309856
576	0.00010067114093959733
577	0.0008875745266516418
578	0.000193502246294923
579	0.0010887736411481013
580	0.0002021871387449647
581	0.00010067114093959733
582	0.00010067114093959733
583	0.00041375928271581444
584	0.0001753881172191208
585	0.0015081361309410726
586	0.00010067114093959733
587	0.0005080778393116574
588	0.0005273587931255612
589	0.0009081857973128802
590	0.0002962443665257089
591	0.0015795765733570694
592	0.00010067114093959733
593	0.00010067114093959733
594	0.00010067114093959733
595	0.00014042806946776529
596	0.000791886852503057
597	0.00027591698823794576
598	0.0001894322116843163
599	0.00010067114093959733
600	0.0005259569123688948
601	0.00015205368662759186
602	0.0005787925965123153
603	0.0002906914001629598
604	0.0017929672495479614
605	0.0003018171256258121
606	0.00010067114093959733
607	0.00010067114093959733
608	0.00010067114093959733
609	0.0013863943954260083
610	0.0005433223818128482
611	0.00010067114093959733
612	0.0015001038857546081
613	0.00019126863992233726
614	0.00022635087932144592
615	0.0017055438052778356
616	0.00012172372487966062
617	0.00030329964773798416
618	0.001786383163910409
619	0.00034199695753922175
620	0.0007861359494356177
621	0.0005325316960221753
622	0.000360093543935695
623	0.0013960318672895078
624	0.00012982421214036597
625	0.00015957497866605686
626	0.0003071919416572315
627	0.00010067114093959733
628	0.0001244095988545455
629	0.00010067114093959733
630	0.00010067114093959733
631	0.0007206366112839322
632	0.00012272617541744235
633	0.00010067114093959733
634	0.0013477073628208455
635	0.00021623983980206113
636	0.00010067114093959733
637	0.0006180201795515188
638	0.00010067114093959733
639	0.00010067114093959733
640	0.0011246840647145778
641	0.006062807028174848
642	0.003022597285250651
643	0.00015681873680465586
644	0.0022570623549877634
645	0.0004835892256882017
646	0.00018290980716894234
647	0.0007560659359667613
648	0.00033078731758105924
649	0.0005744031368578684
650	0.0013954387910080984
651	0.00011992735141681896
652	0.00036925257624847475
653	0.00019181219354012444
654	0.00014866772898754414
655	0.00013264385478887894
656	0.00010067114093959733
657	0.00019078754096328647
658	0.00010067114093959733
659	0.001314636363424619
660	0.0007248975467558351
661	0.00039789073795768967
662	0.000497493586217182
663	0.00010067114093959733
664	0.0022397686460318045
665	0.00010067114093959733
666	0.0006711409395973154
667	0.0002473012598033013
668	0.0002191468701000589
669	0.001879857087139998
670	0.00012124837113681143
671	0.0003045241588753215
672	0.00010067114093959733
673	0.00010067114093959733
674	0.000122064027168368
675	0.0016281292479201344
676	0.0014472862399459924
677	0.0007747078634893821
678	0.00010067114093959733
679	0.00021309952939599087
680	0.0001558758776159537
681	0.000318645427461809
682	0.0001896862404254044
683	0.0002225012015051376
684	0.0001598114165780513
685	0.00025888198565560133
686	0.0001429964878861162
687	0.002224686718480627
688	0.0008484059914259037
689	0.00012769236613335768
690	0.00014866772898754414
691	0.00029028269847453764
692	0.00010067114093959733
693	0.0008386040146654431
694	0.00041924498279009305
695	0.00010067114093959733
696	0.0001223584945288743
697	0.00010067114093959733
698	0.00010067114093959733
699	0.0012882459102873279
700	0.00011911684982256886
701	0.00012115415201003956
702	0.00041206672538318954
703	0.000723282469814755
704	0.00013831776165867563
705	0.0001330884773024332
706	0.00010067114093959733
707	0.00010067114093959733
708	0.00017694966995323382
709	0.00018558498784235536
710	0.00010067114093959733
711	0.0004847198505025581
712	0.0011426684548885976
713	0.00022398800245629038
714	0.0005863668474738984
715	0.00019336662819880332
716	0.0001244095988545455
717	0.0001472212818806761
718	0.0001450688524416718
719	0.00010067114093959733
720	0.00017314970155914063
721	0.0002483081497155467
722	0.00016323114229804608
723	0.00010067114093959733
724	0.00010067114093959733
725	0.00032292944343985185
726	0.0017853248350268897
727	0.0011265981499856267
728	0.00010067114093959733
729	0.004495874723312787
730	0.00038492700999301474
731	0.00032887510280642273
732	0.00020875837428899788
733	0.00010067114093959733
734	0.00010067114093959733
735	0.0003733047128349807
736	0.000603782773707589
737	0.001239338228471824
738	0.00015731220042145683
739	0.00025577929715044534
740	0.00012269965375656102
741	0.0029852300327006614
742	0.00010067114093959733
743	0.0005664806808776644
744	0.00015005975241742586
745	0.00020724685277897934
746	0.00010067114093959733
747	0.00039414496948777416
748	0.00010067114093959733
749	0.00021925280201979912
750	0.00010067114093959733
751	0.00010067114093959733
752	0.00010067114093959733
753	0.00010067114093959733
754	0.0020029606196826084
755	0.000814092390931548
756	0.002659098739017147
757	0.00012339131203925442
758	0.00012700235902530886
759	0.00010067114093959733
760	0.0002339892283787057
761	0.00014674136211661483
762	0.0023170707471797318
763	0.00031934288210829246
764	0.0012464418354389652
765	0.0015217020275131712
766	0.0002672306516314302
767	0.0011199895970381254
768	0.0003420811107061009
769	0.00010067114093959733
770	0.00010067114093959733
771	0.0001389430765841021
772	0.0006542124270785964
773	0.0015303837924403184
774	0.0003193506896495775
775	0.0019304441906060356
776	0.0001295727795190848
777	0.0010714920279508806
778	0.0009013032363979136
779	0.0008871706381647795
780	0.0001295727795190848
781	0.0019973018610093328
782	0.000939018947563974
783	0.00010067114093959733
784	0.00023732331209869802
785	0.00010067114093959733
786	0.0007138442958838345
787	0.0007314014094715062
788	0.0006916933799516192
789	0.00010067114093959733
790	0.0001616688140485498
791	0.0003336750003602281
792	0.0008235494045601604
793	0.0013432210290250527
794	0.00030484236999076854
795	0.00010067114093959733
796	0.0003397586116853812
797	0.00016224154850320185
798	0.0031043472943468983
799	0.00012336279349683198
800	0.00012068376609518731
801	0.0004258825255378913
802	0.0010562011387824876
803	0.0005494161767503093
804	0.00014413435714064366
805	0.0004606665803419768
806	0.0007142008759671334
807	0.0007703782648183575
808	0.00026646549776262476
809	0.0003535321701257107
810	0.0015762859797429987
811	0.0002697885112655969
812	0.00015447469018496917
813	0.0006538125716161252
814	0.0006878420567639947
815	0.0005104447169871514
816	0.0010368464847036842
817	0.0010949227939729034
818	0.002019966534308964
819	0.00017089430209513812
820	0.0007068491944863712
821	0.0004573240950468515
822	0.000869615442694995
823	0.00046238168613147774
824	0.001301365894365348
825	0.00014975865330934277
826	0.00217189686414324
827	0.00018361707188336535
828	0.0003669595601529195
829	0.0005113868737620253
830	0.0007694989766310147
831	0.000229016959735408
832	0.00010067114093959733
833	0.0001743177864875421
834	0.00011985777317927449
835	0.0019097708305457963
836	0.0003082045853893202
837	0.0009028324998045147
838	0.0006500613801013416
839	0.00055467328933157
840	0.00017737831920849583
841	0.00022229286140561553
842	0.00032971859840320633
843	0.0007897692543686818
844	0.00010067114093959733
845	0.00010067114093959733
846	0.00011941982397425812
847	0.0003429192367355032
848	0.0001295727795190848
849	0.00017267515055906105
850	0.00018596111850305205
851	0.001333029727062621
852	0.000928561525848768
853	0.00010067114093959733
854	0.001502050024722501
855	0.010203989160468711
856	0.0023041940787468596
857	0.0004862101506572576
858	0.0001992944012699965
859	0.0002485315601211169
860	0.000510529895254932
861	0.0002548327110618017
862	0.0006985023237047563
863	0.00012567550677252645
864	0.0002733197483463384
865	0.0007473769084356646
866	0.00010067114093959733
867	0.00010067114093959733
868	0.00012589261018221005
869	0.0002913283531722081
870	0.00021464138118984058
871	0.0002111580417963374
872	0.0005942391440780387
873	0.0003595847185538291
874	0.00045879856945862463
875	0.0002061924624048744
876	0.00021915981934857393
877	0.00010067114093959733
878	0.0026560307908376052
879	0.000527005749923078
880	0.0028263935383532877
881	0.0004075267005362556
882	0.0003989279599246071
883	0.0008315591344002518
884	0.00012982421214036597
885	0.0014645876320989115
886	0.000852659609862184
887	0.0001885488982523457
888	0.00013951752050005525
889	0.00017020451547621892
890	0.00013456309625015984
891	0.00022000412080899303
892	0.0021562402954169537
893	0.0005628779576540616
894	0.00019040196245240042
895	0.0007321035158047329
896	0.0001887133333861355
897	0.0004185912871404676
898	0.0003900663070494791
899	0.00032161610717986724
900	0.0018485751634286984
901	0.0004460356701191722
902	0.00010067114093959733
903	0.0001963337276028501
904	0.00048706393355337613
905	0.00010067114093959733
906	0.00010067114093959733
907	0.0008227643535977851
908	0.001011709886859688
909	0.0008429602052412648
910	0.00012152151489893232
911	0.00022040075247894758
912	0.00013456309625015984
913	0.000404051878749846
914	0.0002316496314718689
915	0.00018792205340142638
916	0.0005112701122704545
917	0.00010067114093959733
918	0.00037064289356282423
919	0.0022307665242210957
920	0.0001950528208896548
921	0.0006699201673814256
922	0.000821453085477082
923	0.00010067114093959733
924	0.00010067114093959733
925	0.00021955759791506343
926	0.0001440393689124459
927	0.0011709517836164028
928	0.00010067114093959733
929	0.00015106708569237904
930	0.000517780870083464
931	0.00013863015116486024
932	0.0009429719784412017
933	0.0004740854662464423
934	0.0008952540569958662
935	0.0021844318838119396
936	0.001563248292768347
937	0.00044999337284748605
938	0.0004008919055971183
939	0.00011998033219264527
940	0.000447798981813562
941	0.0018999452245620214
942	0.0003968198321462349
943	0.0009199540581211543
944	0.0011567109686257942
945	0.0001763498642325395
946	0.00045693149360250603
947	0.00045406369847159983
948	0.00010067114093959733
949	0.0006756421561789547
950	0.0007074637880903263
951	0.00017132736227258566
952	0.0011948390513368105
953	0.0014918121066511507
954	0.0001672939184695551
955	0.0002576006283434585
956	0.001846297014039592
957	0.00010067114093959733
958	0.0002615704435916874
959	0.00040572560493618145
960	0.0001736186015057661
961	0.0012406958449700887
962	0.0002317257817001957
963	0.007037901889054019
964	0.00035997182472091873
965	0.0002893616212222241
966	0.001437438796115593
967	0.0010793798638974801
968	0.0004060697178335369
969	0.00010067114093959733
970	0.0001787524838587444
971	0.0011071850562373686
972	0.0013652572501200704
973	0.0008557759852776765
974	0.0005917571109268782
975	0.0002634242796979286
976	0.00010067114093959733
977	0.0003414698563553049
978	0.00014585592139593299
979	0.0029779989761862928
980	0.002466639709378562
981	0.0014024486852384993
982	0.00048415421004394674
983	0.00013720956069923694
984	0.00014545227574166687
985	0.00010067114093959733
986	0.00010067114093959733
987	0.0001295727795190848
988	0.0007070858614556518
989	0.00036877459013504607
990	0.002113999245212518
991	0.000295296088282417
992	0.00028238314088132975
993	0.0008674773894662118
994	0.00023324133437217676
995	0.0004372877165835557
996	0.002800919543664657
997	0.00010067114093959733
998	0.0005287674806749786
999	0.00010067114093959733
1000	0.003182300524929403
1001	0.0004543994946358531
1002	0.00010067114093959733
1003	0.000400860667996776
1004	0.0006118745630448565
1005	0.00014141373373924477
1006	0.00015872585071985344
1007	0.0006391973632483096
1008	0.0017308384244534621
1009	0.0006992254719149391
1010	0.0005164788579308855
1011	0.00010067114093959733
1012	0.00010067114093959733
1013	0.0006841251778144199
1014	0.00011875720279384416
1015	0.0004930237631496893
1016	0.00010067114093959733
1017	0.0001295727795190848
1018	0.00011953394935786861
1019	0.00013991458281931705
1020	0.00039883898634832647
1021	0.0011729578786291621
1022	0.00010067114093959733
1023	0.00013649422032278207
1024	0.0004503842927284315
1025	0.00014455513455655116
1026	0.0003530800009297127
1027	0.00010067114093959733
1028	0.0005686259681888271
1029	0.0001751092672633594
1030	0.0001295727795190848
1031	0.0006866393939026902
1032	0.00010067114093959733
1033	0.00010067114093959733
1034	0.0001776212708807251
1035	0.00010067114093959733
1036	0.0006526812604710339
1037	0.0011980790594940806
1038	0.0003566877424982342
1039	0.00010067114093959733
1040	0.0005683133907336572
1041	0.003866827985666246
1042	0.00013965562565390843
1043	0.00010067114093959733
1044	0.0002570793553456009
1045	0.00191290882600214
1046	0.00018727655849321495
1047	0.0004760300417623594
1048	0.0018645963623470435
1049	0.0007426886566718717
1050	0.00010067114093959733
1051	0.0063982399755719895
1052	0.0008563065587227594
1053	0.0010582422714634984
1054	0.001080080652248841
1055	0.0021532533307782272
1056	0.00010067114093959733
1057	0.0003440817584036575
1058	0.0003228109506519224
1059	0.00010067114093959733
1060	0.00015532847834865869
1061	0.0007430697685289082
1062	0.00038223301280811064
1063	0.001503569593510104
1064	0.00015636158758012487
1065	0.0009430716907093899
1066	0.00010067114093959733
1067	0.0010113543363500942
1068	0.00020217288496524489
1069	0.0011437960996713993
1070	0.0003003672447043479
1071	0.00037944733796272187
1072	0.00028122254197951696
1073	0.00010067114093959733
1074	0.00017611586557819776
1075	0.00014681764575166957
1076	0.00033573870177294046
1077	0.0002098557437807179
1078	0.00015472612280625035
1079	0.00013456309625015984
1080	0.00024546428934846325
1081	0.0014373669222618782
1082	0.0004324655874635494
1083	0.0002945343355851309
1084	0.00016615253730299374
1085	0.00036571816726889845
1086	0.0010924711179129795
1087	0.0001503582873021329
1088	0.0006087679697117065
1089	0.00012099559705016326
1090	0.00017333749860324048
1091	0.0009978065579658306
1092	0.000725283166480318
1093	0.00033974788749348544
1094	0.00010067114093959733
1095	0.0009857952067231126
1096	0.0005041074986500303
1097	0.00014946208358016707
1098	0.00010067114093959733
1099	0.00014369901223817795
1100	0.00015947308646846106
1101	0.0038116788489813984
1102	0.00014871308151767222
1103	0.001077023234736473
1104	0.0009643782408214965
1105	0.000390230231915657
1106	0.0004611523927925622
1107	0.00010067114093959733
1108	0.0015474303837433095
1109	0.00039870453044283554
1110	0.00010067114093959733
1111	0.00010067114093959733
1112	0.0043416656889337085
1113	0.0005854662508177873
1114	0.00029747130799376927
1115	0.0005007755279835085
1116	0.00017655892232713817
1117	0.0006223493517059063
1118	0.00010067114093959733
1119	0.00013952056057786762
1120	0.00010067114093959733
1121	0.0012754570903792512
1122	0.0008533360185411206
1123	0.00043652129569914815
1124	0.0002369109123116831
1125	0.0009548079298727959
1126	0.0005489114237866322
1127	0.00022012676716243103
1128	0.0003571001010689643
1129	0.00014822070174688363
1130	0.0004936880386107322
1131	0.0017333523826602592
1132	0.00010067114093959733
1133	0.0006023082985762665
1134	0.0007207114475244469
1135	0.0019359648714968336
1136	0.0001383665778623039
1137	0.00010067114093959733
1138	0.00010067114093959733
1139	0.0003022001637065899
1140	0.0003886778145566439
1141	0.00045271371609968854
1142	0.00010067114093959733
1143	0.00010067114093959733
1144	0.0004559761684546828
1145	0.00014083870743172538
1146	0.00041064181528152746
1147	0.00010067114093959733
1148	0.0009047865827404625
1149	0.00022639260915254108
1150	0.0013794622511447844
1151	0.00010067114093959733
1152	0.0014287612488480027
1153	0.004672183663176703
1154	0.0005374068655048766
1155	0.0002000592865292192
1156	0.00021588830569410812
1157	0.0001295727795190848
1158	0.00024150729309114572
1159	0.0008551503741557512
1160	0.00012163441528285827
1161	0.0009164301835751478
